FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110000790653.0,Acenaphthene,air,2.35128041807582e-07,859126426.9843036,kg,2.7368270189630407e-16,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,8.738906722971478e-17,83-32-9
110000790653.0,Acenaphthylene,air,0.1776143066336818,859126426.9843036,kg,2.067382646546465e-10,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,6.601317505154115e-11,208-96-8
110000790653.0,Acetaldehyde,air,1.0408138686682662,859126426.9843036,kg,1.211479284046377e-09,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,3.86834987623912e-10,75-07-0
110000790653.0,Acrolein,air,1.2325465470010002,859126426.9843036,kg,1.4346509527444894e-09,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.5809547951651394e-10,25314-61-8
110000790653.0,Anthracene,air,3.13504131342171e-07,859126426.9843036,kg,3.649103571899538e-16,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.1651878440375318e-16,120-12-7
110000790653.0,Arsenic,air,0.5920721232123579,859126426.9843036,kg,6.891559898705982e-10,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.2005299828332207e-10,7784-42-1
110000790653.0,Benz[a]Anthracene,air,0.0063647257492228,859126426.9843036,kg,7.408369186784525e-12,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.3655513060951814e-12,56-55-3
110000790653.0,Benzene,air,2765.7418358461564,859126426.9843036,kg,3.219248935869001e-06,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.027931833968945e-06,27271-55-2
110000790653.0,Benzo[a]Pyrene,air,0.0001925719960198,859126426.9843036,kg,2.241486118588671e-13,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,7.157243762743746e-14,6699-27-0
110000790653.0,Benzo[b]Fluoranthene,air,0.0008290998878833,859126426.9843036,kg,9.65049917965622e-13,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,3.08148127655807e-13,205-99-2
110000790653.0,"Benzo[g,h,i,]Perylene",air,0.0001156057169304,859126426.9843036,kg,1.3456193791663232e-13,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.296669887310876e-14,
110000790653.0,Benzo[k]Fluoranthene,air,0.0002222522638314,859126426.9843036,kg,2.5869564344743477e-13,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,8.260358006048865e-14,207-08-9
110000790653.0,Beryllium,air,0.0325640565763569,859126426.9843036,kg,3.7903683967286287e-11,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.2102948281057493e-11,7440-41-7
110000790653.0,Biphenyl,air,2.4055999187528,859126426.9843036,kg,2.8000534533629834e-09,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,8.940793765454902e-10,81846-81-3
110000790653.0,Bis(2-Ethylhexyl)Phthalate,air,37.464371081676006,859126426.9843036,kg,4.360751794492348e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.392422791431589e-08,82208-43-3
110000790653.0,Cadmium,air,0.325768580138095,859126426.9843036,kg,3.7918584495369837e-10,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.2107706138391658e-10,81271-94-5
110000790653.0,Carbon Disulfide,air,43.37975989732,859126426.9843036,kg,5.049287105460272e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.6122776019961476e-08,355120-85-3
110000790653.0,Carbon Monoxide,air,217007.6616554,859126426.9843036,kg,0.0002525910679027044,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,8.065434045202613e-05,50-00-0
110000790653.0,Chlorobenzene,air,6.309787381359,859126426.9843036,kg,7.344422407663036e-09,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.3451325900380415e-09,68411-45-0
110000790653.0,Chromium (VI),air,4.431611120290032,859126426.9843036,kg,5.158275873139913e-09,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.6470785838632759e-09,18540-29-9
110000790653.0,Chromium III,air,50.96379123341272,859126426.9843036,kg,5.932047907349943e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.8941501592662175e-08,
110000790653.0,Chrysene,air,0.0002370534364569,859126426.9843036,kg,2.759238093617984e-13,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,8.81046706990393e-14,218-01-9
110000790653.0,Cobalt,air,1.097263620551714e-05,859126426.9843036,kg,1.2771852734216512e-14,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.0781543353125445e-15,7440-48-4
110000790653.0,"Dibenzo[a,h]Anthracene",air,0.0009326292665162,859126426.9843036,kg,1.0855553236674435e-12,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,3.4662646380001307e-13,56-56-4
110000790653.0,Dibutyl Phthalate,air,16.168844339494,859126426.9843036,kg,1.8820098918676854e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,6.00940753024751e-09,84-74-2
110000790653.0,Ethyl Benzene,air,7.4928560726404,859126426.9843036,kg,8.721482470213078e-09,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.784838839471141e-09,70955-17-8
110000790653.0,Fluoranthene,air,0.0130253965750469,859126426.9843036,kg,1.5161210464411517e-11,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.841095295311412e-12,76774-50-0
110000790653.0,Fluorene,air,0.02812254838418,859126426.9843036,kg,3.2733888169283154e-11,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.0452191293402608e-11,2299-68-5
110000790653.0,Formaldehyde,air,186.54261818974007,859126426.9843036,kg,2.1713057860941373e-07,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,6.933152369605853e-08,50-00-0
110000790653.0,Hexane,air,123.2546547001,859126426.9843036,kg,1.4346509527444894e-07,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.580954795165139e-08,92112-69-1
110000790653.0,Hydrochloric Acid,air,39589.5420536,859126426.9843036,kg,4.608115966420308e-05,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.4714081423545922e-05,113962-65-5
110000790653.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0001290051938056,859126426.9843036,kg,1.5015856776566943e-13,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.794682704705122e-14,
110000790653.0,Lead,air,60.70623727842717,859126426.9843036,kg,7.066042362533016e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.2562436236886234e-08,15875-18-0
110000790653.0,Manganese,air,261.75207662049627,859126426.9843036,kg,3.04672360666748e-07,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,9.728431217925617e-08,22325-60-6
110000790653.0,Mercury,air,9.482489017766229,859126426.9843036,kg,1.1037361580240944e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,3.524317490623884e-09,7439-97-6
110000790653.0,Methyl Bromide,air,16.95755075245,859126426.9843036,kg,1.9738131920786343e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,6.30254278207223e-09,74-83-9
110000790653.0,Methyl Chloride,air,149.85739360822998,859126426.9843036,kg,1.7442996618583576e-07,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,5.569687794030336e-08,74-87-3
110000790653.0,Methylene Chloride,air,193.23760709792,859126426.9843036,kg,2.249233652097289e-07,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,7.181982254506576e-08,1605-72-7
110000790653.0,Naphthalene,air,2.516274492633108,859126426.9843036,kg,2.928875673706963e-09,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,9.352133378675566e-10,72931-45-4
110000790653.0,Nickel,air,14.835198677301534,859126426.9843036,kg,1.7267771321359406e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,5.5137369605528455e-09,21595-53-9
110000790653.0,Nitrogen Oxides,air,2628803.6521824,859126426.9843036,kg,0.003059856581772253,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,0.0009770365853779659,
110000790653.0,PM10-PM2.5,air,118484.51855363284,859126426.9843036,kg,0.00013791278539706424,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.403665117084271e-05,
110000790653.0,PM2.5 Primary (Filt + Cond),air,109857.59088995376,859126426.9843036,kg,0.00012787127416808106,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,4.0830316631621333e-05,
110000790653.0,Phenanthrene,air,0.5772465922688395,859126426.9843036,kg,6.718994715307318e-10,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.1454285448941593e-10,85-01-8
110000790653.0,Phenol,air,43.37975989732,859126426.9843036,kg,5.049287105460272e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.6122776019961476e-08,1336-35-2
110000790653.0,Pyrene,air,0.0065131600170003,859126426.9843036,kg,7.581142672869143e-12,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.4207192567414798e-12,129-00-0
110000790653.0,Selenium,air,9.867415264631711,859126426.9843036,kg,1.1485405354446151e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,3.667381437430099e-09,7/5/83
110000790653.0,Styrene,air,0.59154251030336,859126426.9843036,kg,6.885395347222483e-10,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.1985615924296628e-10,79637-11-9
110000790653.0,Sulfur Dioxide,air,667512.7912667061,859126426.9843036,kg,0.0007769668936966615,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,0.0002480917194914508,12396-99-5
110000790653.0,Toluene,air,75.16146589344316,859126426.9843036,kg,8.748592003772266e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.7934951295265782e-08,8/4/01
110000790653.0,Volatile Organic Compounds,air,72815.27712296287,859126426.9843036,kg,8.475501955929616e-05,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.7062953014580517e-05,
110000790653.0,Xylenes (Mixed Isomers),air,51.267005463828,859126426.9843036,kg,5.967341226341377e-08,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.9054195972129052e-08,
110000790653.0,Ammonia,air,68874.37264553999,859126426.9843036,kg,8.016791298959581e-05,NEI,2011.0,Lafarge Midwest Inc,IL,37.2166,-88.87959999999998,Massac,327310,,7808811,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,2.5598253339986933e-05,15194-15-7
110000790653.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,0.9071848,859126426.9843036,kg,1.05593865059464e-09,TRI,2011.0,LAFARGE JOPPA PLANT,IL,37.216805,-88.879849,MASSAC,327310,,62953MSSRPCOUNT,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,3.371696241227274e-10,
110000790653.0,Dioxin and dioxin-like compounds,air,0.003199,859126426.9843036,kg,3.723549758827808e-12,TRI,2011.0,LAFARGE JOPPA PLANT,IL,37.216805,-88.879849,MASSAC,327310,,62953MSSRPCOUNT,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,1.188959104659387e-12,
110000790653.0,Lead compounds,air,23.813601,859126426.9843036,kg,2.7718389578109296e-08,TRI,2011.0,LAFARGE JOPPA PLANT,IL,37.216805,-88.879849,MASSAC,327310,,62953MSSRPCOUNT,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,8.850702633221594e-09,
110000790653.0,Mercury compounds,air,19.0508808,859126426.9843036,kg,2.217471166248744e-08,TRI,2011.0,LAFARGE JOPPA PLANT,IL,37.216805,-88.879849,MASSAC,327310,,62953MSSRPCOUNT,855148100.0,GHGRP,3978326.9843037957,2690588757.395865,7.080562106577276e-09,
110000863469.0,Carbon Dioxide,air,387841200.0,389132354.42611235,kg,0.9966819658878878,GHGRP,2011.0,SIGNAL MOUNTAIN CEMENT CO,TN,35.101197,-85.345342,HAMILTON,327310,,1000247,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,0.31796307163935766,18923-20-1
110000863469.0,Methane,air,18630.0,389132354.42611235,kg,4.787574147483906e-05,GHGRP,2011.0,SIGNAL MOUNTAIN CEMENT CO,TN,35.101197,-85.345342,HAMILTON,327310,,1000247,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,1.5273395463507316e-05,74-82-8
110000863469.0,Nitrous Oxide,air,2660.0,389132354.42611235,kg,6.835720468227155e-06,GHGRP,2011.0,SIGNAL MOUNTAIN CEMENT CO,TN,35.101197,-85.345342,HAMILTON,327310,,1000247,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,2.180742454800293e-06,126386-65-0
110000863469.0,Acetaldehyde,air,1079.5498406,389132354.42611235,kg,2.774248474383753e-06,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,8.850451764922213e-07,75-07-0
110000863469.0,Benzene,air,798.3225712000001,389132354.42611235,kg,2.0515450903005904e-06,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,6.544871893387857e-07,27271-55-2
110000863469.0,Carbon Monoxide,air,271248.23726,389132354.42611235,kg,0.0006970590704544052,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,0.00022237689728670104,50-00-0
110000863469.0,Cobalt,air,78.15396535100001,389132354.42611235,kg,2.0084160173794988e-07,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,6.407280836538226e-08,7440-48-4
110000863469.0,Ethyl Benzene,air,181.43694800000003,389132354.42611235,kg,4.662602477955888e-07,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,1.4874708848608765e-07,70955-17-8
110000863469.0,Ethylene Glycol,air,2.676194983,389132354.42611235,kg,6.877338654984933e-09,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,2.1940195551697925e-09,37221-95-7
110000863469.0,Formaldehyde,air,4871.582053800001,389132354.42611235,kg,1.2519087653311558e-05,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,3.993859325851453e-06,50-00-0
110000863469.0,Hexane,air,489.87975960000006,389132354.42611235,kg,1.2589026690480896e-06,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,4.0161713891243666e-07,92112-69-1
110000863469.0,Hydrochloric Acid,air,1796.2257852,389132354.42611235,kg,4.615976453176328e-06,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,1.4725961760122676e-06,113962-65-5
110000863469.0,Lead,air,16.057169898,389132354.42611235,kg,4.126403192990961e-08,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,1.3164117331018757e-08,15875-18-0
110000863469.0,Manganese,air,230.787797856,389132354.42611235,kg,5.930830351959889e-07,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,1.8920629655430346e-07,22325-60-6
110000863469.0,Mercury,air,8.6046472589,389132354.42611235,kg,2.2112392251705795e-08,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,7.054330671452706e-09,7439-97-6
110000863469.0,Nickel,air,35.425564097,389132354.42611235,kg,9.10373133820887e-08,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,2.904286902690861e-08,21595-53-9
110000863469.0,Nitrogen Oxides,air,852753.6556,389132354.42611235,kg,0.002191423164639267,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,0.000699111315884612,
110000863469.0,PM10-PM2.5,air,75557.285110461,389132354.42611235,kg,0.00019416860163656133,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,6.194397722174149e-05,
110000863469.0,PM2.5 Primary (Filt + Cond),air,36788.473091139,389132354.42611235,kg,9.45397437984672e-05,NEI,2011.0,Signal Mountain Cement Co.,TN,35.1012,-85.34529999999998,Hamilton,327310,,4761511,387841200.0,GHGRP,1291154.426112209,1219768063.0029263,3.0160219968843978e-05,
