FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110018953532.0,CHEVRON PRODUCTS COMPANY,17881 GOTHARD ST,HUNTINGTON BEACH,CA,92647,33.703,-118.0,Orange,424710,,4940211,NEI
110018953532.0,CHEVRON HUNTINGTON BEACH TERMINAL,17881 GOTHARD ST,HUNTINGTON BEACH,CA,92647,33.70264,-117.9999,ORANGE,424710,,92647HNTNG17881,TRI
110018953532.0,Chevron U S A Inc Unit No 01,14881 Gothard St,Huntington Beach,CA,92647,33.7032,-118.0,Orange,324199,,391311,NEI
nan,"EPL Oil & Gas, Inc. - SP 77 A",None,Offshore,LA,0,28.8308,-89.4061,ORLEANS PARISH,211111,,1010333,GHGRP
nan,Air Liquide Large Industries U.S. Lp El Segundo,1310 E El Segundo Blvd,El Segundo,CA,90245,33.9058,-118.402,Los Angeles,32512,,10210811,NEI
nan,Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.252,Valdez-Cordova,221112,,1025411,NEI
nan,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,,1025511,NEI
nan,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,,1025611,NEI
nan,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,,1025911,NEI
nan,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,,10551311,NEI
nan,New Chenega Airport,Unknown,New Chenega,AK,00000,60.0772,-147.992,Valdez-Cordova,48811,,10551511,NEI
nan,May Creek,Unknown,May Creek,AK,00000,61.3357,-142.687,Valdez-Cordova,48811,,10551611,NEI
nan,Middleton Island,Unknown,Middleton Island,AK,00000,59.45,-146.309,Valdez-Cordova,48811,,10551811,NEI
nan,Whittier,Unknown,Whittier,AK,00000,60.7772,-148.722,Valdez-Cordova,48811,,10551911,NEI
nan,Gulkana,Unknown,Gulkana,AK,00000,62.1549,-145.457,Valdez-Cordova,48811,,10552011,NEI
nan,Chisana,Unknown,Chisana,AK,00000,62.0712,-142.048,Valdez-Cordova,48811,,10552111,NEI
nan,Chitina,Unknown,Chitina,AK,00000,61.5829,-144.427,Valdez-Cordova,48811,,10552211,NEI
nan,Cordova Muni,Unknown,Cordova,AK,00000,60.5439,-145.727,Valdez-Cordova,48811,,10554511,NEI
nan,Merle K (Mudhole) Smith,Unknown,Cordova,AK,00000,60.4918,-145.478,Valdez-Cordova,48811,,10554611,NEI
nan,Tatitlek,Unknown,Tatitlek,AK,00000,60.8689,-146.686,Valdez-Cordova,48811,,10554711,NEI
nan,Mc Carthy Nr 2,Unknown,Mc Carthy,AK,00000,61.4371,-142.904,Valdez-Cordova,48811,,10554811,NEI
nan,"PS #10, TAPS Pump Station",None,Paxson,AK,99586,63.4233,-145.768,Valdez-Cordova,486110,,10556011,NEI
nan,Pogo Mine,38 Miles NE Of Delta Junction,Delta Junction,AK,99737,64.8,-146.56,Fairbanks North Star,212221,,10594011,NEI
nan,CROSSWIND LAKE,Unknown,CROSSWIND LAKE,AK,00000,62.4009,-146.013,Valdez-Cordova,48811,,11028311,NEI
nan,ELLAMAR,Unknown,ELLAMAR,AK,00000,60.8939,-146.704,Valdez-Cordova,48811,,11042611,NEI
nan,LONG LAKE,Unknown,LONG LAKE,AK,00000,61.3779,-143.326,Valdez-Cordova,48811,,11159911,NEI
nan,JACOBUS FIELD,Unknown,GULKANA,AK,00000,62.2803,-145.363,Valdez-Cordova,48811,,11272911,NEI
nan,SPORTS MANS PARADISE,Unknown,TOK,AK,00000,62.5121,-143.236,Valdez-Cordova,48811,,11285411,NEI
nan,SWIFT CREEK,Unknown,MCCARTHY,AK,00000,61.4112,-143.001,Valdez-Cordova,48811,,11297011,NEI
nan,BOSWELL BAY,Unknown,BOSWELL BAY,AK,00000,60.4231,-146.146,Valdez-Cordova,48811,,11298211,NEI
nan,DUFFYS TAVERN,Unknown,SLANA,AK,00000,62.7246,-143.921,Valdez-Cordova,48811,,11320011,NEI
nan,PAXSON,Unknown,PAXSON,AK,00000,63.0246,-145.501,Valdez-Cordova,48811,,11422611,NEI
nan,PERRY ISLAND,Unknown,PERRY ISLAND,AK,00000,60.6853,-147.919,Valdez-Cordova,48811,,11422711,NEI
nan,COPPER CENTER 2,Unknown,COPPER CENTER,AK,00000,61.9412,-145.294,Valdez-Cordova,48811,,11473311,NEI
nan,VALDEZ HOSPITAL,Unknown,VALDEZ,AK,00000,61.1366,-146.345,Valdez-Cordova,48811,,11486211,NEI
nan,YOUNG CREEK,Unknown,MAY CREEK,AK,00000,61.3565,-142.733,Valdez-Cordova,48811,,11518711,NEI
nan,Griffith Micro Science Inc,4900 S GIFFORD AVE,Los Angeles,CA,90058,33.9972,-118.191,Los Angeles,812990,,1157811,NEI
nan,JAKES BAR,Unknown,MCCARTHY,AK,00000,61.2187,-142.89,Valdez-Cordova,48811,,11623511,NEI
nan,STRAWBERRY POINT,Unknown,CORDOVA,AK,00000,60.3912,-146.098,Valdez-Cordova,48811,,11626011,NEI
nan,TAZLINA /SMOKEY LAKE/,Unknown,TAZLINA,AK,00000,62.0634,-146.449,Valdez-Cordova,48811,,11833011,NEI
nan,MANKOMEN LAKE,Unknown,MANKOMEN LAKE,AK,00000,62.9899,-144.48,Valdez-Cordova,48811,,11844411,NEI
nan,JOHNSTONE POINT,Unknown,HINCHINBROOK,AK,00000,60.4817,-146.584,Valdez-Cordova,48811,,11980811,NEI
nan,TOLSONA LAKE,Unknown,TOLSONA LAKE,AK,00000,62.1134,-146.041,Valdez-Cordova,48811,,12038811,NEI
nan,TAZLINA,Unknown,TAZLINA,AK,00000,62.0648,-146.461,Valdez-Cordova,48811,,12106511,NEI
nan,CHISTOCHINA,Unknown,CHISTOCHINA,AK,00000,62.5635,-144.669,Valdez-Cordova,48811,,12309011,NEI
nan,Unicircuit Inc,8192 Southpark Ln.,Littleton,CO,80120,39.5692,-105.006,Arapahoe,334412,,1238411,NEI
nan,THOMPSON PASS,Unknown,THOMPSON PASS,AK,00000,61.1773,-145.688,Valdez-Cordova,48811,,12410311,NEI
nan,GLACIER CREEK,Unknown,GLACIER CREEK,AK,00000,61.4551,-142.381,Valdez-Cordova,48811,,12411311,NEI
nan,ROBE LAKE,Unknown,VALDEZ,AK,00000,61.0871,-146.144,Valdez-Cordova,48811,,12413611,NEI
nan,DEVILS MOUNTAIN LODGE,Unknown,NABESNA,AK,00000,62.4018,-142.995,Valdez-Cordova,48811,,12528011,NEI
nan,Klamath Generation Peakers,4940 HIGHWAY 97 SOUTH,KLAMATH FALLS,OR,97603,42.1808,-121.801,Klamath,221112,,12659811,NEI
nan,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.5559,-145.754,Valdez-Cordova,221112,,12660911,NEI
nan,HAARP Research Site,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.13,Valdez-Cordova,928110,,12662511,NEI
nan,CAT PVM-2500 Asphalt Plant,None,None,AK,None,,,Multiple (portable facilities),237310,,12663111,NEI
nan,MUSTANG STATION UNIT 4 & 5,5 MILES E OF DENVER CITY ON CR 390,DENVER CITY,TX,79323,32.9748,-102.744,Yoakum,221122,,13411811,NEI
nan,Monterey Regional Waste Management District,14201 Del Monte Blvd,Marina,CA,93933,36.7092,-121.766,Monterey,562212,,1353811,NEI
nan,Sevenmile Gulch Compressor Station,NW section 18 T21 R111,Sweetwater County,WY,82935,41.7991,-110.046,Sweetwater,2212,,14555111,NEI
nan,Kivetts Incorporated,711 Southwest Boulevard,Clinton,NC,28328,34.9873,-78.3211,Sampson,337127,,15605411,NEI
nan,MADERA GLASS COMPANY,24441 AVENUE 12,MADERA,CA,93637,36.9261,-120.106,Madera,327213,,1565611,NEI
nan,POPLAR MUNI,UNKNOWN,POPLAR,MT,00000,48.1344,-105.162,Roosevelt,48811,,16089311,NEI
nan,CVTC FIELD,UNKNOWN,VALDEZ,AK,00000,61.13,-146.371,Valdez-Cordova,48811,,16091611,NEI
nan,SHERMAN HOSPITAL RANDALL ROAD,UNKNOWN,ELGIN,IL,00000,42.0722,-88.3297,Kane,48811,,16110611,NEI
nan,Fulton County,UNKNOWN,Johnstown,NY,00000,42.9981,-74.3294,Fulton,48811,,16133411,NEI
nan,Skaneateles Aero Drome,UNKNOWN,Skaneateles,NY,00000,42.9139,-76.44079999999998,Onondaga,48811,,16134211,NEI
nan,GENCO ANADARKO PLT,701 NE 7TH ST,ANADARKO,OK,73005,35.0826,-98.229,Caddo,221112,,16154811,NEI
nan,PREMIER ETHANOL LLC D/B/A/ POET BIOREFINING - PORTLAND,None,None,IN,None,40.4137,-85.0248,Jay,325193,,16668411,NEI
nan,POET BIOREFINING North Manchester,None,None,IN,None,40.9461,-85.7834,Wabash,325193,,16668711,NEI
nan,Frenchie Draw Graham Unit Central Tank Battery,SENW Section 15 T37N R89W,Fremont County,WY,82520,43.1807,-107.51,Fremont,424710,,16675411,NEI
nan,Kirby Creek Pipeline Station,"NWNW Section 22, Township 43N, Range 92W",Hot Springs County,WY,82443,43.6858,-107.897,Hot Springs,4861,,16679911,NEI
nan,KLUNE INDUSTRIES INC,1800 N 300 W,SPANISH FORK,UT,84660,40.133,-111.66,Utah,332813,,16721911,NEI
nan,Crown Cork & Seal Co (USA),3737 E Exchange Ave,Aurora,IL,60504,41.7646,-88.26,Kane,332431,,1785211,NEI
nan,Shell Oil Prods U S Sulfur Recovery Plant,23208 S. Alameda St.,Carson,CA,90810,33.8136,-118.229,Los Angeles,3251,,2123411,NEI
nan,CITY OF MOUNTAIN VIEW (SHORELINE LANDFILL),2600 SHORELINE BLVD,MOUNTAIN VIEW,CA,94043,37.4288,-122.078,Santa Clara,562212,,2339811,NEI
nan,Arlon Inc,1100 Governor Lea Road,Bear,DE,19701,39.6031,-75.66549999999998,New Castle,33422,,2439811,NEI
nan,EMPIRE LUMBER CO (DBA KAMIAH MILLS),HWY 12 & RAILROAD AVE,Kamiah,ID,83536,46.2261,-116.019,Lewis,321113,,2467111,NEI
nan,SOUTHEAST COUNTY LANDFILL,15960 CR 672,LITHIA,FL,33547,27.7626,-82.20149999999998,Hillsborough,562212,,2594511,NEI
nan,Monroe Auto Equipment Co,200 Mcintyre Dr.,Hartwell,GA,30643,34.35,-82.95,Hart,336330,,2653211,NEI
nan,Mcclarin Plastics Inc,100 Blettner Ave.,Hanover,PA,None,39.7925,-76.998,York,326199,,3002211,NEI
nan,Tex Par Energy Inc,268 Industrial Blvd.,Bainbridge,GA,31717,30.9686,-84.62919999999998,Decatur,45431,,3704911,NEI
nan,U S Marine Corps Logistics Base Albany,814 Radford Blvd.,Albany,GA,31704,31.5481,-84.0686,Dougherty,928110,,3710411,NEI
nan,Global Stone Tenn Luttrell Company,486 Clinch Valley Road,Luttrell,TN,None,36.2333,-83.7077,Union,32741,,3933111,NEI
nan,FRITO-LAY INC.,22801 HWY 58,BAKERSFIELD,CA,93312,35.3913,-119.315,Kern,311919,,422611,NEI
nan,WHEELER RECYCLING & DISPOSAL FACILITY,None,None,IN,None,41.5152,-87.1984,Porter,562212,,5436211,NEI
nan,Osram Sylvania Prods Inc,835 Washington Rd.,Saint Marys,PA,15857,41.4406,-78.5592,Elk,335110,,5454011,NEI
nan,Innovative Coating Tech Inc,1347 Pool St. Mojave Airport Building 105,Mojave,CA,93501,35.0594,-118.165,Kern,332812,,563511,NEI
nan,CONSOLIDATED FABRICATORS,17 SAINT MARK ST,AUBURN,MA,None,42.1899,-71.824,Worcester,335312,,5688011,NEI
nan,Alcoa Inc,2500 Alumax Road,Yankton,SD,57078,42.8899,-97.3514,Yankton,331318,,6195911,NEI
nan,CPFILMS - PLANT II,4129 The Great Rd.,Fieldale,VA,24089,36.7269,-79.95059999999998,Henry,326130,,6326011,NEI
nan,East Central Mixed Mun (kanabec),"Hwy 23, 4 mi SW of Mora",Arthur,MN,55051,45.8479,-93.3508,Kanabec,562212,,6451211,NEI
nan,MHBA CB LLLP,FM 2917,Alvin,TX,77512,29.2467,-95.1964,Brazoria,325199,,6583711,NEI
nan,SILGAN CONTAINERS MFR. CORP.,3250 PATTERSON ROAD,RIVERBANK,CA,95367,37.7336,-120.939,Stanislaus,332431,,6592411,NEI
nan,Northeast Nebraska Solid Waste Coalition (NNSWC),57220 825 RD,Clarkson,NE,68629,41.7838,-97.0909,Stanton,562212,,6898411,NEI
nan,G J Chemical Co Inc,128 Doremus Ave.,Newark,NJ,7105,40.7189,-74.16469999999998,Essex,42469,,7196011,NEI
nan,Cwc Industries Inc,185 Foundry St,Newark,NJ,7105,40.7278,-74.1333,Essex,325510,,7202411,NEI
nan,Poly Foam Intl Inc Style Crest Prods,600 Hagerty Dr.,Fremont,OH,None,41.3725,-83.11279999999998,Sandusky,32612,,7294511,NEI
nan,Gibson Tube Inc,100 Aspen Hill Rd.,North Branch,NJ,None,40.5656,-74.5647,Somerset,331210,,7493411,NEI
nan,Prestone Prods Corp,250 Halls Mill Rd.,Freehold,NJ,7728,40.25,-74.25,Monmouth,325998,,7541111,NEI
nan,Kennecott Utah Copper Mine Concentrators & Power Plant,12300 S. Utah Hwy. 111,Copperton,UT,84006,40.5167,-112.15,Salt Lake,212234,,7697611,NEI
nan,GE Advanced Ceramics,22557 W. Lunn Rd.,Strongsville,OH,44136,41.2997,-81.87919999999998,Cuyahoga,327120,,7750211,NEI
nan,Machinery Recovery Services/Convertapax,5539 Gundy Dr.,Midvale,OH,44653,40.4364,-81.3542,Tuscarawas,322220,,7769211,NEI
nan,Schmidt Progressive L L C,360 Harmon Ave.,Lebanon,OH,None,39.4517,-84.1911,Warren,32612,,7771811,NEI
nan,REPUBLIC STEEL LACKAWANNA,S3049 Lakeshore Rd.,Blasdell,NY,14219,42.8017,-78.8417,Erie,331110,,7797411,NEI
nan,Owens-Brockway Glass Container Inc Plant #35,Rd. #6 County House Rd.,Auburn,NY,13021,42.9614,-76.55419999999998,Cayuga,327213,,7805311,NEI
nan,Blazer Fabricating Inc,4466 Pinson Valley Parkway,Birmingham,AL,35215,33.4879,-86.7132,Jefferson,332313,,7919111,NEI
nan,Jmc (Usa) Inc,1 Innovation Dr.,Research Triangle Park,NC,27709,35.8333,-78.8756,Durham,331110,,8052711,NEI
nan,Trinity Inds Inc,425 E. O'Connor Ave.,Lima,OH,45801,40.7575,-84.0994,Allen,332812,,8102011,NEI
nan,Whemco Ohio Fndy Div Inc,1600 McClain Rd.,Lima,OH,45804,40.7146,-84.11,Allen,331511,,8103111,NEI
nan,"Newco Metals Processing, Inc.",4635 Peerless Road,Bedford,IN,47421,38.9216,-86.5202,Lawrence,331492,,8225511,NEI
nan,Btlsr Toledo Inc,2112 Sylvan Ave.,Toledo,OH,None,41.6583,-83.575,Lucas,325211,,8262511,NEI
nan,ASHLAND INC,2401 Doyle St.,Greensboro,NC,27406,36.0433,-79.7886,Guilford,325998,,8285711,NEI
nan,Columbus Chemical Industries Inc,N4335 Temkin Rd,Columbus,WI,53925,43.3511,-89.00069999999998,Dodge,42469,,8316411,NEI
nan,Kemmerer Mine,"SWNW Section 29, Township 21 N, Range 116 W",Lincoln County,WY,83101,41.7296,-110.606,Lincoln,21211,,8419311,NEI
nan,Bunzl Extrusion,764 South Athol Road,Athol,MA,1331,42.5842,-72.2497,Worcester,339999,,8510211,NEI
nan,HEARTHSIDE FOOD SOLUTIONS,312 Rader Rd.,Mc Comb,OH,45858,41.1114,-83.79989999999998,Hancock,311821,,8543911,NEI
nan,Valdez Marine Terminal,West End of Dayville Road,Valdez,AK,99686,61.0867,-146.396,Valdez-Cordova,488320,,865711,NEI
nan,J.R. SIMPLOT COMPANY,12688 SO. COLORADO AVE.,HELM,CA,93627,36.5486,-120.108,Fresno,325998,,8811,NEI
nan,Hexcel Corp,3300 Mallard Fox Dr.,Decatur,AL,35603,34.6555,-87.07089999999998,Morgan,325220,,884811,NEI
nan,Sherwin Alumina Lp,4633 Hwy 361,Gregory,TX,78359,27.8833,-97.2625,San Patricio,331313,,9143811,NEI
nan,Dunmore Corp,145 Wharton Rd,Bristol,PA,19007,40.1175,-74.88219999999998,Bucks,326199,,9245311,NEI
nan,MASCO CABINETRY,217 Lamoka Rd,Sayre,PA,18840,41.9902,-76.575,Bradford,33711,,9248011,NEI
nan,Robinson Nevada Mining Co,4232 W White Pine Co. Rd 44,Ruth,NV,89319,39.2708,-115.013,White Pine,212234,,9371711,NEI
nan,Conocophillips Co Gulf Coast Lubes Plant,None,None,LA,None,30.1488,-93.3451,Calcasieu,324191,,9607411,NEI
nan,HB Fuller Construction Products Inc,1105 S Frontenac,Aurora,IL,60504,41.7349,-88.2305,DuPage,325520,,9730311,NEI
nan,Emd Chemicals Inc.,110 Emd Blvd,Savannah,GA,31407,32.2004,-81.1714,Chatham,325180,,9752211,NEI
nan,W. M. Sheppard Lumber Co. Inc.,Hwy 80 E,Brooklet,GA,30415,32.3708,-81.6567,Bulloch,321999,,9757511,NEI
nan,Plummer Forest Products,732 10th St,Plummer,ID,83851,47.33,-116.88,Benewah,321999,,9774411,NEI
